,Symbol,Name,Date,Open,High,Low,Close,Adj_Close,Volume
2589,AXP,American Express,2020-04-13 00:00:00-04:00,93.29000091552734,93.41999816894533,87.94000244140625,90.33000183105467,84.89073944091797,"5,037,700"
2590,AXP,American Express,2020-04-14 00:00:00-04:00,91.45999908447266,92.5,85.91000366210938,88.38999938964844,83.06754302978516,"8,703,200"
2591,AXP,American Express,2020-04-15 00:00:00-04:00,83.43000030517578,85.4000015258789,80.68000030517578,83.79000091552734,78.74453735351562,"10,415,600"
2592,AXP,American Express,2020-04-16 00:00:00-04:00,83.79000091552734,83.94000244140625,80.33000183105469,81.3499984741211,76.45144653320312,"7,526,600"
2593,AXP,American Express,2020-04-17 00:00:00-04:00,85.31999969482422,87.38999938964844,84.27999877929688,87.38999938964844,82.12777709960938,"8,269,000"
2594,AXP,American Express,2020-04-20 00:00:00-04:00,84.58999633789062,85.2699966430664,82.69000244140625,84.01000213623047,78.95130920410156,"6,140,400"
2595,AXP,American Express,2020-04-21 00:00:00-04:00,80.7300033569336,82.45999908447266,79.47000122070312,81.5199966430664,76.61122131347656,"7,360,300"
2596,AXP,American Express,2020-04-22 00:00:00-04:00,83.5999984741211,83.66000366210938,81.97000122070312,82.54000091552734,77.56980895996094,"5,130,300"
2597,AXP,American Express,2020-04-23 00:00:00-04:00,83.23999786376953,84.77999877929688,81.70999908447266,82.45999908447266,77.49463653564453,"5,807,200"
2598,AXP,American Express,2020-04-24 00:00:00-04:00,84.12999725341797,84.77999877929688,81.30999755859375,83.16999816894531,78.1618881225586,"9,125,400"
2599,AXP,American Express,2020-04-27 00:00:00-04:00,83.47000122070312,85.1500015258789,82.33999633789062,85.05999755859375,79.93806457519531,"7,785,000"
2600,AXP,American Express,2020-04-28 00:00:00-04:00,87.55999755859375,88.95999908447266,86.20999908447266,88.19000244140625,82.87960052490234,"7,165,900"
2601,AXP,American Express,2020-04-29 00:00:00-04:00,91.75,96.38999938964844,90.88999938964844,96.12000274658205,90.33206939697266,"9,396,500"
2602,AXP,American Express,2020-04-30 00:00:00-04:00,93.75,94.30999755859376,91.16999816894533,91.25,85.75531768798828,"6,553,700"
2603,AXP,American Express,2020-05-01 00:00:00-04:00,88.0999984741211,89.06999969482422,87.16000366210938,88.31999969482422,83.00176239013672,"4,620,200"
2604,AXP,American Express,2020-05-04 00:00:00-04:00,86.08999633789062,87.37000274658203,85.0199966430664,86.37999725341797,81.17858123779297,"4,875,400"
2605,AXP,American Express,2020-05-05 00:00:00-04:00,88.0,88.7300033569336,86.36000061035156,86.73999786376953,81.51691436767578,"4,410,300"
2606,AXP,American Express,2020-05-06 00:00:00-04:00,87.48999786376953,87.76000213623047,83.86000061035156,84.0,78.94187927246094,"4,723,400"
2607,AXP,American Express,2020-05-07 00:00:00-04:00,85.30000305175781,87.37000274658203,84.93000030517578,86.7300033569336,81.50750732421875,"4,627,600"
2608,AXP,American Express,2020-05-08 00:00:00-04:00,88.5,89.66000366210938,87.55000305175781,89.5,84.11071014404297,"3,913,100"
2609,AXP,American Express,2020-05-11 00:00:00-04:00,87.5,87.6500015258789,85.30000305175781,85.33000183105469,80.1917953491211,"5,917,600"
2610,AXP,American Express,2020-05-12 00:00:00-04:00,86.0999984741211,87.26000213623047,83.0999984741211,83.13999938964844,78.13367462158203,"5,504,900"
2611,AXP,American Express,2020-05-13 00:00:00-04:00,82.0,82.12999725341797,77.4000015258789,78.02999877929688,73.33139038085938,"10,681,600"
2612,AXP,American Express,2020-05-14 00:00:00-04:00,76.91999816894531,83.9000015258789,76.0,83.80999755859375,78.76334381103516,"10,625,100"
2613,AXP,American Express,2020-05-15 00:00:00-04:00,82.47000122070312,83.38999938964844,81.22000122070312,82.22000122070312,77.26908874511719,"6,618,600"
2614,AXP,American Express,2020-05-18 00:00:00-04:00,86.72000122070312,89.0,85.91999816894531,88.41000366210938,83.08635711669922,"7,781,700"
2615,AXP,American Express,2020-05-19 00:00:00-04:00,88.41999816894531,89.83999633789062,86.61000061035156,87.26000213623047,82.00558471679688,"4,920,600"
2616,AXP,American Express,2020-05-20 00:00:00-04:00,89.18000030517578,91.33999633789062,88.7699966430664,90.7300033569336,85.26663970947266,"5,218,500"
2617,AXP,American Express,2020-05-21 00:00:00-04:00,90.11000061035156,91.43000030517578,89.12000274658203,89.83000183105469,84.42082214355469,"6,241,900"
2618,AXP,American Express,2020-05-22 00:00:00-04:00,89.70999908447266,89.94999694824219,88.20999908447266,89.33000183105469,83.95093536376953,"3,734,500"
2619,AXP,American Express,2020-05-26 00:00:00-04:00,93.94000244140624,95.56999969482422,92.88999938964844,94.31999969482422,88.64048767089844,"6,559,400"
2620,AXP,American Express,2020-05-27 00:00:00-04:00,100.0,101.69000244140624,96.8000030517578,101.2300033569336,95.13439178466795,"11,007,700"
2621,AXP,American Express,2020-05-28 00:00:00-04:00,101.54000091552734,102.45999908447266,98.01000213623048,98.05999755859376,92.15526580810548,"9,268,200"
2622,AXP,American Express,2020-05-29 00:00:00-04:00,95.5,97.11000061035156,94.66000366210938,95.06999969482422,89.3453140258789,"7,710,900"
2623,AXP,American Express,2020-06-01 00:00:00-04:00,95.55999755859376,98.06999969482422,94.55999755859376,96.75,90.92415618896484,"4,269,500"
2624,AXP,American Express,2020-06-02 00:00:00-04:00,98.5999984741211,100.48999786376952,98.16999816894533,99.06999969482422,93.10445404052734,"5,433,800"
2625,AXP,American Express,2020-06-03 00:00:00-04:00,102.77999877929688,105.87000274658205,101.62999725341795,105.4000015258789,99.05328369140624,"7,301,000"
2626,AXP,American Express,2020-06-04 00:00:00-04:00,103.47000122070312,107.43000030517578,103.2300033569336,106.54000091552734,100.12464141845705,"5,841,600"
2627,AXP,American Express,2020-06-05 00:00:00-04:00,114.11000061035156,115.93000030517578,108.06999969482422,109.7300033569336,103.12256622314452,"10,097,600"
2628,AXP,American Express,2020-06-08 00:00:00-04:00,111.91000366210938,113.70999908447266,110.63999938964844,113.66999816894533,106.8252944946289,"6,795,200"
2629,AXP,American Express,2020-06-09 00:00:00-04:00,110.08000183105467,111.8000030517578,108.66999816894533,110.45999908447266,103.80859375,"5,517,400"
2630,AXP,American Express,2020-06-10 00:00:00-04:00,110.0,110.33000183105467,105.95999908447266,106.16000366210938,99.7675323486328,"5,747,400"
2631,AXP,American Express,2020-06-11 00:00:00-04:00,100.87000274658205,102.98999786376952,98.12999725341795,98.5999984741211,92.66275024414062,"8,601,200"
2632,AXP,American Express,2020-06-12 00:00:00-04:00,103.20999908447266,103.5,98.08000183105467,101.68000030517578,95.5572738647461,"7,251,100"
2633,AXP,American Express,2020-06-15 00:00:00-04:00,100.0,104.73999786376952,97.62000274658205,103.9499969482422,97.69058990478516,"6,472,400"
2634,AXP,American Express,2020-06-16 00:00:00-04:00,109.0199966430664,109.05999755859376,102.86000061035156,105.62000274658205,99.2600326538086,"6,706,000"
2635,AXP,American Express,2020-06-17 00:00:00-04:00,105.66999816894533,106.12000274658205,103.83000183105467,103.95999908447266,97.69998931884766,"4,408,200"
2636,AXP,American Express,2020-06-18 00:00:00-04:00,102.13999938964844,103.48999786376952,101.2699966430664,102.16000366210938,96.00838470458984,"3,645,700"
2637,AXP,American Express,2020-06-19 00:00:00-04:00,104.2300033569336,104.2300033569336,99.31999969482422,100.94000244140624,94.8618621826172,"7,589,500"
2638,AXP,American Express,2020-06-22 00:00:00-04:00,98.0,100.5,97.9499969482422,99.44000244140624,93.45215606689452,"4,799,900"
2639,AXP,American Express,2020-06-23 00:00:00-04:00,100.94000244140624,101.6500015258789,99.25,99.41999816894533,93.4333724975586,"4,364,800"
2640,AXP,American Express,2020-06-24 00:00:00-04:00,97.6500015258789,98.2699966430664,95.0,95.4800033569336,89.73064422607422,"5,958,300"
2641,AXP,American Express,2020-06-25 00:00:00-04:00,94.61000061035156,98.12000274658205,93.76000213623048,97.8499984741211,91.95791625976562,"5,195,400"
2642,AXP,American Express,2020-06-26 00:00:00-04:00,95.93000030517578,96.3000030517578,92.4499969482422,93.41999816894533,87.79466247558594,"10,489,400"
2643,AXP,American Express,2020-06-29 00:00:00-04:00,94.44000244140624,95.41000366210938,93.33999633789062,94.5199966430664,88.82843017578125,"4,962,400"
2644,AXP,American Express,2020-06-30 00:00:00-04:00,94.16000366210938,95.5999984741211,93.56999969482422,95.1999969482422,89.46747589111328,"4,367,100"
2645,AXP,American Express,2020-07-01 00:00:00-04:00,95.25,96.95999908447266,93.63999938964844,94.0500030517578,88.78776550292969,"3,301,000"
2646,AXP,American Express,2020-07-02 00:00:00-04:00,96.7699966430664,97.29000091552734,93.8499984741211,94.33000183105467,89.05209350585938,"4,239,700"
2647,AXP,American Express,2020-07-06 00:00:00-04:00,96.51000213623048,97.9000015258789,95.83999633789062,96.58000183105467,91.17619323730467,"4,059,600"
2648,AXP,American Express,2020-07-07 00:00:00-04:00,95.44000244140624,95.5199966430664,92.62999725341795,93.01000213623048,87.80595397949219,"5,564,200"
2649,AXP,American Express,2020-07-08 00:00:00-04:00,91.97000122070312,93.0999984741211,90.70999908447266,92.9000015258789,87.70211791992188,"6,382,100"
2650,AXP,American Express,2020-07-09 00:00:00-04:00,92.51000213623048,93.20999908447266,89.58000183105469,90.56999969482422,85.50247192382812,"4,484,500"
2651,AXP,American Express,2020-07-10 00:00:00-04:00,90.31999969482422,93.30999755859376,89.81999969482422,93.2300033569336,88.01364135742188,"4,400,900"
2652,AXP,American Express,2020-07-13 00:00:00-04:00,94.23999786376952,95.76000213623048,92.77999877929688,93.55999755859376,88.32518005371094,"4,819,700"
2653,AXP,American Express,2020-07-14 00:00:00-04:00,93.19000244140624,95.22000122070312,92.29000091552734,94.83999633789062,89.53355407714844,"4,044,400"
2654,AXP,American Express,2020-07-15 00:00:00-04:00,96.66000366210938,97.77999877929688,96.38999938964844,97.36000061035156,91.9125747680664,"5,405,600"
2655,AXP,American Express,2020-07-16 00:00:00-04:00,96.5,97.79000091552734,95.66999816894533,96.31999969482422,90.9307632446289,"2,666,000"
2656,AXP,American Express,2020-07-17 00:00:00-04:00,96.3499984741211,96.52999877929688,95.01000213623048,95.18000030517578,89.85455322265625,"2,861,600"
2657,AXP,American Express,2020-07-20 00:00:00-04:00,94.8000030517578,95.36000061035156,93.58000183105467,94.0,88.74057006835938,"3,560,100"
2658,AXP,American Express,2020-07-21 00:00:00-04:00,95.25,97.45999908447266,94.7300033569336,96.33000183105467,90.94019317626952,"4,227,100"
2659,AXP,American Express,2020-07-22 00:00:00-04:00,95.80999755859376,97.41000366210938,95.37999725341795,96.54000091552734,91.13844299316406,"4,360,300"
2660,AXP,American Express,2020-07-23 00:00:00-04:00,95.51000213623048,97.77999877929688,95.51000213623048,96.66999816894533,91.26116943359376,"4,239,800"
2661,AXP,American Express,2020-07-24 00:00:00-04:00,95.3000030517578,97.1500015258789,93.3000030517578,95.33000183105467,89.99614715576172,"4,790,300"
2662,AXP,American Express,2020-07-27 00:00:00-04:00,94.63999938964844,95.9800033569336,93.63999938964844,95.79000091552734,90.43041229248048,"3,501,800"
2663,AXP,American Express,2020-07-28 00:00:00-04:00,95.76000213623048,96.29000091552734,94.18000030517578,94.41999816894533,89.13703918457031,"3,567,400"
2664,AXP,American Express,2020-07-29 00:00:00-04:00,94.70999908447266,96.75,94.44000244140624,96.69000244140624,91.28005981445312,"2,791,700"
2665,AXP,American Express,2020-07-30 00:00:00-04:00,94.68000030517578,94.77999877929688,92.5,94.6500015258789,89.35419464111328,"3,856,300"
2666,AXP,American Express,2020-07-31 00:00:00-04:00,94.30999755859376,94.4499969482422,92.2300033569336,93.31999969482422,88.0986099243164,"4,088,200"
2667,AXP,American Express,2020-08-03 00:00:00-04:00,93.30999755859376,94.4000015258789,92.44000244140624,93.54000091552734,88.30630493164062,"2,869,000"
2668,AXP,American Express,2020-08-04 00:00:00-04:00,93.48999786376952,93.8000030517578,92.48999786376952,93.19000244140624,87.97587585449219,"2,415,100"
2669,AXP,American Express,2020-08-05 00:00:00-04:00,93.81999969482422,95.58000183105467,93.80999755859376,95.38999938964844,90.05279541015625,"2,844,900"
2670,AXP,American Express,2020-08-06 00:00:00-04:00,95.18000030517578,96.2699966430664,94.4800033569336,95.91999816894533,90.55313110351562,"2,698,800"
2671,AXP,American Express,2020-08-07 00:00:00-04:00,95.29000091552734,99.3000030517578,94.9499969482422,99.16000366210938,93.6118621826172,"4,690,700"
2672,AXP,American Express,2020-08-10 00:00:00-04:00,99.48999786376952,102.6500015258789,99.26000213623048,101.62000274658205,95.93421936035156,"5,254,800"
2673,AXP,American Express,2020-08-11 00:00:00-04:00,103.98999786376952,105.6999969482422,102.95999908447266,103.26000213623048,97.48245239257812,"4,744,000"
2674,AXP,American Express,2020-08-12 00:00:00-04:00,104.76000213623048,104.8000030517578,100.68000030517578,101.68000030517578,95.99085235595705,"3,407,800"
2675,AXP,American Express,2020-08-13 00:00:00-04:00,100.52999877929688,101.83000183105467,99.5,100.41999816894533,94.80136108398438,"3,265,400"
2676,AXP,American Express,2020-08-14 00:00:00-04:00,99.66000366210938,101.29000091552734,99.2699966430664,100.41000366210938,94.79190826416016,"1,956,500"
2677,AXP,American Express,2020-08-17 00:00:00-04:00,99.91999816894533,100.0,97.44000244140624,97.5500030517578,92.0919418334961,"7,488,500"
2678,AXP,American Express,2020-08-18 00:00:00-04:00,98.19000244140624,98.83000183105467,96.47000122070312,96.66999816894533,91.26116943359376,"3,337,300"
2679,AXP,American Express,2020-08-19 00:00:00-04:00,96.81999969482422,97.91000366210938,95.88999938964844,96.88999938964844,91.4688491821289,"3,079,600"
2680,AXP,American Express,2020-08-20 00:00:00-04:00,95.73999786376952,97.58000183105467,95.68000030517578,96.72000122070312,91.3083724975586,"3,102,500"
2681,AXP,American Express,2020-08-21 00:00:00-04:00,96.48999786376952,97.6500015258789,95.95999908447266,96.1500015258789,90.77027130126952,"2,845,100"
2682,AXP,American Express,2020-08-24 00:00:00-04:00,96.68000030517578,99.37000274658205,96.38999938964844,99.33000183105467,93.77234649658205,"4,141,100"
2683,AXP,American Express,2020-08-25 00:00:00-04:00,100.62000274658205,100.79000091552734,98.02999877929688,99.0500030517578,93.50802612304688,"2,946,600"
2684,AXP,American Express,2020-08-26 00:00:00-04:00,98.55999755859376,99.13999938964844,97.80999755859376,98.4000015258789,92.89437866210938,"2,936,500"
2685,AXP,American Express,2020-08-27 00:00:00-04:00,98.76000213623048,102.13999938964844,98.52999877929688,101.52999877929688,95.84925079345705,"3,992,100"
2686,AXP,American Express,2020-08-28 00:00:00-04:00,102.1500015258789,102.9000015258789,100.73999786376952,102.54000091552734,96.80274200439452,"4,382,900"
2687,AXP,American Express,2020-08-31 00:00:00-04:00,102.9000015258789,102.9000015258789,101.36000061035156,101.58999633789062,95.90589141845705,"4,665,800"
2688,AXP,American Express,2020-09-01 00:00:00-04:00,100.54000091552734,102.77999877929688,100.16000366210938,102.47000122070312,96.73666381835938,"3,142,500"
2689,AXP,American Express,2020-09-02 00:00:00-04:00,102.58000183105467,104.87000274658205,102.29000091552734,104.4000015258789,98.55866241455078,"3,536,900"
2690,AXP,American Express,2020-09-03 00:00:00-04:00,104.97000122070312,109.02999877929688,103.8499984741211,104.45999908447266,98.61531829833984,"6,747,900"
2691,AXP,American Express,2020-09-04 00:00:00-04:00,106.3499984741211,108.27999877929688,104.4800033569336,105.66999816894533,99.75759887695312,"5,235,100"
2692,AXP,American Express,2020-09-08 00:00:00-04:00,104.41999816894533,105.08000183105467,103.3000030517578,103.66999816894533,97.86949920654295,"4,517,000"
2693,AXP,American Express,2020-09-09 00:00:00-04:00,104.56999969482422,104.70999908447266,102.69000244140624,103.77999877929688,97.9733657836914,"2,474,700"
2694,AXP,American Express,2020-09-10 00:00:00-04:00,104.19000244140624,105.11000061035156,102.30999755859376,102.7699966430664,97.01986694335938,"3,288,900"
2695,AXP,American Express,2020-09-11 00:00:00-04:00,102.91000366210938,103.8499984741211,102.01000213623048,103.36000061035156,97.57686614990234,"2,604,400"
2696,AXP,American Express,2020-09-14 00:00:00-04:00,104.6500015258789,107.69000244140624,104.22000122070312,107.2699966430664,101.26808166503906,"3,620,100"
2697,AXP,American Express,2020-09-15 00:00:00-04:00,107.83999633789062,108.12000274658205,106.23999786376952,106.68000030517578,100.7110824584961,"3,371,500"
2698,AXP,American Express,2020-09-16 00:00:00-04:00,106.7300033569336,107.48999786376952,104.69000244140624,105.9800033569336,100.0502700805664,"5,798,900"
2699,AXP,American Express,2020-09-17 00:00:00-04:00,104.2699966430664,105.3499984741211,103.31999969482422,104.66000366210938,98.80410766601562,"3,215,300"
2700,AXP,American Express,2020-09-18 00:00:00-04:00,104.45999908447266,106.12000274658205,103.30999755859376,103.44000244140624,97.6523895263672,"6,630,300"
2701,AXP,American Express,2020-09-21 00:00:00-04:00,100.5999984741211,100.62999725341795,96.22000122070312,98.16999816894533,92.67726135253906,"8,339,900"
2702,AXP,American Express,2020-09-22 00:00:00-04:00,98.01000213623048,99.77999877929688,96.41000366210938,98.4800033569336,92.96990966796876,"4,884,400"
2703,AXP,American Express,2020-09-23 00:00:00-04:00,95.76000213623048,97.0999984741211,95.08999633789062,95.55999755859376,90.21328735351562,"9,427,200"
2704,AXP,American Express,2020-09-24 00:00:00-04:00,95.33999633789062,96.9000015258789,93.70999908447266,95.4499969482422,90.10942840576172,"4,249,000"
